"Campus Meter Data Log for Blue_Square_B"
"Date","RecordNumber","SensorVoltage","FlowRate","AvgFlowRate","IncrementalVolume","TotalizedVolume"
"2017-06-29 00:14:25",20608,0.838,2.375,2.375,0.0395833710829,159.399824414
"2017-06-29 00:14:26",20609,0.8395,2.46875,2.46875,0.0411458725731,159.440970286
"2017-06-29 00:14:27",20610,0.84125,2.578125,2.578125,0.0429687909782,159.483939077
"2017-06-29 00:14:28",20611,0.844375,2.7734375,2.7734375,0.0462240024159,159.53016308
"2017-06-29 00:14:29",20612,0.84375,2.734375,2.734375,0.0455729166667,159.575735996
"2017-06-29 00:14:30",20613,0.84275,2.671875,2.671875,0.04453125,159.620267246
"2017-06-29 00:14:31",20614,0.83975,2.484375,2.484375,0.04140625,159.661673496
"2017-06-29 00:14:32",20615,0.836375,2.2734375,2.2734375,0.0378906701691,159.699564167
"2017-06-29 00:14:33",20616,0.834,2.125,2.125,0.0354167004426,159.734980867
"2017-06-29 00:14:34",20617,0.8325,2.03125,2.03125,0.0338541666667,159.768835034
"2017-06-29 00:14:35",20618,0.83075,1.921875,1.921875,0.03203125,159.800866284
"2017-06-29 00:14:36",20619,0.829125,1.8203125,1.8203125,0.0303385705998,159.831204854
"2017-06-29 00:14:37",20620,0.828,1.75,1.75,0.0291666666667,159.860371521
"2017-06-29 00:14:38",20621,0.827,1.6875,1.6875,0.0281250268221,159.888496548
"2017-06-29 00:14:39",20622,0.82525,1.578125,1.578125,0.026302108417,159.914798656
"2017-06-29 00:14:40",20623,0.82425,1.515625,1.515625,0.0252604166667,159.940059073
"2017-06-29 00:14:41",20624,0.823875,1.4921875,1.4921875,0.0248698213138,159.964928894
"2017-06-29 00:14:42",20625,0.82375,1.484375,1.484375,0.0247396069268,159.989668501
"2017-06-29 00:14:43",20626,0.823,1.4375,1.4375,0.0239583561818,160.013626857
"2017-06-29 00:14:44",20627,0.82275,1.421875,1.421875,0.0236979392668,160.037324797
"2017-06-29 00:14:45",20628,0.822125,1.3828125,1.3828125,0.0230468969792,160.060371694
"2017-06-29 00:14:46",20629,0.821625,1.3515625,1.3515625,0.0225260685198,160.082897762
"2017-06-29 00:14:47",20630,0.821125,1.3203125,1.3203125,0.0220052293191,160.104902991
